yelp_id,poi_name,poi_category_id,poi_rating,poi_review_count,poi_latitude,poi_longitude,poi_address,postal_code,station_id,distance_from_station,station_name
71IHvl03cYIvtEk_vjfjCg,One Duke Tavern,restaurants,3.6,27,43.25152,-79.87206,"['1 Duke Street', 'Hamilton, ON L8P 1W9', 'Canada']",L8P 1W9,0a044af8a55dabe96d0c48f86d744b2c,1196.71780822479,Locke at Hunter
Yp02l24CkehhvO-B1a5J_A,The Shuck Truck,restaurants,5.0,1,43.255527,-79.885415,"['175 Locke Street S', 'Hamilton, ON L8P 4B2', 'Canada']",L8P 4B2,0a044af8a55dabe96d0c48f86d744b2c,118.26029727859594,Locke at Hunter
XYZirPf2pYh4BAHb9GbtVA,Diplomat,restaurants,3.9,28,43.2572440040624,-79.8670820519328,"['43 King William Street', 'Hamilton, ON L8R 1A2', 'Canada']",L8R 1A2,0a044af8a55dabe96d0c48f86d744b2c,1461.2494100844233,Locke at Hunter
EmaHgp6Asne9crfA1XFPzA,Shehnai Restaurant Authentic Indian Cuisine,restaurants,3.0,35,43.2593,-79.88792,"['447 Main Street W', 'Hamilton, ON L8P 1K5', 'Canada']",L8P 1K5,0a044af8a55dabe96d0c48f86d744b2c,384.6787008712922,Locke at Hunter
GIjr9JsXwtUAWhTFo9VBHg,Peruviano,restaurants,3.8,5,43.25299,-79.88692,"['254 Locke Street S', 'Hamilton, ON L8P 4B9', 'Canada']",L8P 4B9,0a044af8a55dabe96d0c48f86d744b2c,420.12640104653025,Locke at Hunter
hokatJ4ORfrw_4dClPC16Q,Pho Lac Vien,restaurants,4.2,21,43.2653164,-79.8808978,"['430 York Boulevard', 'Hamilton, ON L8R 3K8', 'Canada']",L8R 3K8,0a044af8a55dabe96d0c48f86d744b2c,1031.857323631837,Locke at Hunter
1E7ww2xRfk6GKEw5HRg4qg,Papagayo Restaurant,restaurants,3.8,12,43.25902,-79.87646,"['246 King Street W', 'Hamilton, ON L8P 1A9', 'Canada']",L8P 1A9,0a044af8a55dabe96d0c48f86d744b2c,747.1743976351432,Locke at Hunter
yrSL92jrSTngvxSuXBDLdQ,The Cat 'N' Fiddle,restaurants,3.8,17,43.25145,-79.86857,"['174 John Street S', 'Hamilton, ON L8N 2C6', 'Canada']",L8N 2C6,0a044af8a55dabe96d0c48f86d744b2c,1459.5340819570906,Locke at Hunter
Cg0WEknzjnguRylTcf1pEQ,Kenzo,restaurants,4.0,26,43.256548097485,-79.8681968450546,"['21 King Street E', 'Hamilton, ON L8N 1A1', 'Canada']",L8N 1A1,0a044af8a55dabe96d0c48f86d744b2c,1368.9763919490993,Locke at Hunter
uKVClBhMS6aepljE3Uk-sA,NOODLE ME,restaurants,4.0,24,43.25943,-79.86708,"['1 Wilson Street', 'Unit 7', 'Hamilton, ON L8R 1C4', 'Canada']",L8R 1C4,0a044af8a55dabe96d0c48f86d744b2c,1494.6295019818203,Locke at Hunter
r4sCz4achOJbIj6YWtDa4w,Flora Hamilton,restaurants,4.8,8,43.25109,-79.87098,"['4 Young Street', 'Hamilton, ON L8N 1T9', 'Canada']",L8N 1T9,0a044af8a55dabe96d0c48f86d744b2c,1280.654977365089,Locke at Hunter
RLlN3PSKquHBim-45EGYPg,Cowabunga,restaurants,4.0,18,43.26003,-79.86806,"['30 Vine Street', 'Hamilton, ON L8R 2K8', 'Canada']",L8R 2K8,0a044af8a55dabe96d0c48f86d744b2c,1434.5467985153025,Locke at Hunter
BcOccyfjH_pfu8Z871iSEQ,Ark and Anchor,restaurants,4.1,16,43.2595,-79.87812,"['300 King Street W', 'Hamilton, ON L8P 1B1', 'Canada']",L8P 1B1,0a044af8a55dabe96d0c48f86d744b2c,645.2564771258488,Locke at Hunter
AzI0Gtzjf5iWjstaNUGR-Q,Stonewalls Restaurant,restaurants,2.6,45,43.26307498367439,-79.87841622189944,"['339 York Boulevard', 'Hamilton, ON L8R 2X9', 'Canada']",L8R 2X9,0a044af8a55dabe96d0c48f86d744b2c,904.7044500620441,Locke at Hunter
_Tl4-DH2ci_AVXq028__sg,Burrito Boyz,restaurants,3.7,44,43.2557373046875,-79.8669128417969,"['66 King Street E', 'Hamilton, ON L8N 1A6', 'Canada']",L8N 1A6,0a044af8a55dabe96d0c48f86d744b2c,1475.7790288858118,Locke at Hunter
cIV0MUAb7hlaT9P2Ys6MUg,Dundurn National Historic Site,museums,3.9,10,43.26853,-79.88501,"['610 York Boulevard', 'Hamilton, ON L8R 3H1', 'Canada']",L8R 3H1,0a044af8a55dabe96d0c48f86d744b2c,1292.7790375643262,Locke at Hunter
oO0rlvPvuPPvAl0Zw1f5FA,Whitehern Historic House & Garden,museums,5.0,1,43.2547799,-79.87195,"['41 Jackson Street W', 'Hamilton, ON L8P 1L3', 'Canada']",L8P 1L3,0a044af8a55dabe96d0c48f86d744b2c,1083.9641391436096,Locke at Hunter
bAlt353LtZW0H4ZcKVMMGQ,Workers Arts & Heritage Centre,museums,0.0,0,43.26627,-79.86739,"['51 Stuart Street', 'Hamilton, ON L8L 1B5', 'Canada']",L8L 1B5,0a044af8a55dabe96d0c48f86d744b2c,1802.022146994607,Locke at Hunter
fNfZ0bOEvXOxMP1vDEDi8w,Pirate Life Theatre,amusementparks,0.0,0,43.268525,-79.870901,"['200 Harbour Front Drive', 'Hamilton, ON L8L 1C8', 'Canada']",L8L 1C8,0a044af8a55dabe96d0c48f86d744b2c,1777.763857470889,Locke at Hunter
J0cvSwgAH-kJs1yPgWf-Mg,Delta Bingo Centre,amusementparks,0.0,0,43.2563312,-79.8675285,"['45 King Street E', 'Hamilton, ON L8N 1A5', 'Canada']",L8N 1A5,0a044af8a55dabe96d0c48f86d744b2c,1414.2168106433799,Locke at Hunter
VUHvOv0gV4S4TbfHK3AmtQ,Pinks,restaurants,3.8,24,43.25750562,-79.91884597,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,0abcd3ca130417a10e3f00a752459e2f,369.85304866855097,Mac Rack Kingswalk Bridge
c544C_J-M3A30TPeOYXPjg,The Phoenix Bar & Grill,restaurants,3.9,20,43.2627741179557,-79.9211375312163,"['1280 Main Street W', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,0abcd3ca130417a10e3f00a752459e2f,403.6669412058285,Mac Rack Kingswalk Bridge
jmcXDIVvsFEq7_OlzUi8qQ,Bean Bar,restaurants,3.6,97,43.262284804098,-79.905729861502,"['1012 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,0abcd3ca130417a10e3f00a752459e2f,943.7604751021433,Mac Rack Kingswalk Bridge
TTg2WCLJ6RVbObGieP3eAw,Joya Sushi,restaurants,3.9,45,43.25663137913681,-79.93456139590667,"['1685 Main Street W', 'Unit 150', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,0abcd3ca130417a10e3f00a752459e2f,1477.1321688790626,Mac Rack Kingswalk Bridge
SZI6H6ZNLb1YD0ij38jf7Q,Delirious Burger,restaurants,4.3,50,43.26243,-79.90546,"['1008 King Street W', 'Unit B', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,0abcd3ca130417a10e3f00a752459e2f,964.8110826807522,Mac Rack Kingswalk Bridge
Wb3Rs6B5y6Z-5Pdi4-j6tQ,Chung Chun Rice Hot Dog,restaurants,4.8,9,43.26130144151578,-79.90695808346305,"['1051 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,0abcd3ca130417a10e3f00a752459e2f,829.1382539743048,Mac Rack Kingswalk Bridge
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,0abcd3ca130417a10e3f00a752459e2f,340.83021911085405,Mac Rack Kingswalk Bridge
6q9ODD89p-EntewcOD8J-Q,Boston Pizza,restaurants,3.5,23,43.257349181178,-79.927749413236,"['1563 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,0abcd3ca130417a10e3f00a752459e2f,931.0076899491215,Mac Rack Kingswalk Bridge
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,0abcd3ca130417a10e3f00a752459e2f,376.37322026836466,Mac Rack Kingswalk Bridge
KrvHV0kJlf8XzVChZHSzJA,Mr  Gao,restaurants,3.4,36,43.2574011222949,-79.9281700470045,"['1561 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,0abcd3ca130417a10e3f00a752459e2f,960.347595350746,Mac Rack Kingswalk Bridge
AhbQMW5iC9jhXNc7gYyH5w,Pita Pit,restaurants,4.8,6,43.2614265,-79.9075946,"['1056 King Street West', 'Hamilton, ON L8S 1L7', 'Canada']",L8S 1L7,0abcd3ca130417a10e3f00a752459e2f,779.3707024660918,Mac Rack Kingswalk Bridge
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,0abcd3ca130417a10e3f00a752459e2f,370.81277852872347,Mac Rack Kingswalk Bridge
cuGwVGDSsyJEgeZ8cV9jUw,Burrito Bandidos,restaurants,3.8,18,43.2617468,-79.9064182,"['1028 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,0abcd3ca130417a10e3f00a752459e2f,878.5132824446237,Mac Rack Kingswalk Bridge
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,0abcd3ca130417a10e3f00a752459e2f,654.1008145142708,Mac Rack Kingswalk Bridge
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,0abcd3ca130417a10e3f00a752459e2f,642.744009561681,Mac Rack Kingswalk Bridge
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,0abcd3ca130417a10e3f00a752459e2f,313.22583847118636,Mac Rack Kingswalk Bridge
BWsS_MUT4TnIq-C6P8oXZQ,Nannaa,restaurants,3.4,15,43.2623614811455,-79.9054765328765,"['1010 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,0abcd3ca130417a10e3f00a752459e2f,965.5700068226217,Mac Rack Kingswalk Bridge
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,0abcd3ca130417a10e3f00a752459e2f,422.3239735708179,Mac Rack Kingswalk Bridge
EBZhUgUw4ETejTKYuAjurQ,Saigon Asian Restaurant,restaurants,2.8,40,43.2621392,-79.9060133,"['1024 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,0abcd3ca130417a10e3f00a752459e2f,881.9408074273314,Mac Rack Kingswalk Bridge
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,0abcd3ca130417a10e3f00a752459e2f,313.22583847118636,Mac Rack Kingswalk Bridge
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,0abcd3ca130417a10e3f00a752459e2f,808.5558684917887,Mac Rack Kingswalk Bridge
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,0abcd3ca130417a10e3f00a752459e2f,381.79360790643534,Mac Rack Kingswalk Bridge
TwGNm6EZYofrhW9MBSbePg,The Express Italian Eatery,restaurants,3.5,19,43.2617268,-79.9065688,"['1034 King Street West', 'Hamilton, ON L8S 1L8', 'Canada']",L8S 1L8,0abcd3ca130417a10e3f00a752459e2f,866.1245470707173,Mac Rack Kingswalk Bridge
CLnCJYBkBcJtzFZHAtjjuQ,Caribbean Flavah,restaurants,3.0,15,43.25829,-79.91107,"['1122 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,0abcd3ca130417a10e3f00a752459e2f,559.8452859690036,Mac Rack Kingswalk Bridge
h85ZFslnsolmQUv9fzaiDw,Rawlicious,restaurants,3.7,6,43.2617583850366,-79.9066768173607,"['1044 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,0abcd3ca130417a10e3f00a752459e2f,857.9941861363803,Mac Rack Kingswalk Bridge
O2hEgVPZhgwqItd3gaX-0Q,Dragon Court,restaurants,2.5,18,43.26264,-79.90469,"['988 King Street W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,0abcd3ca130417a10e3f00a752459e2f,1034.794745235331,Mac Rack Kingswalk Bridge
wwdgx5JPofuPcdhhH3ZMAA,Taco Del Mar,restaurants,3.0,3,43.25743,-79.91877,"['1331-1335 Main St W.', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,0abcd3ca130417a10e3f00a752459e2f,367.84891736628236,Mac Rack Kingswalk Bridge
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,0abcd3ca130417a10e3f00a752459e2f,599.3693560176417,Mac Rack Kingswalk Bridge
0wxzpKL4YmOaU-rZXgSj8w,Masala Corner,restaurants,4.5,2,43.25925,-79.89987,"['807 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,0abcd3ca130417a10e3f00a752459e2f,1420.2934012193202,Mac Rack Kingswalk Bridge
cXkFZlB5Ix0tOUVkut3b3Q,Tahini's,restaurants,5.0,1,43.257767,-79.925692,"['1554 Main Street W', 'Hamilton, ON L8S 1E5', 'Canada']",L8S 1E5,0abcd3ca130417a10e3f00a752459e2f,762.900198187251,Mac Rack Kingswalk Bridge
LeU3sTQrSkF6q1a-bJMNPQ,Quik Chik,restaurants,2.5,4,43.25743,-79.91877,"['1331 Main Street W', 'Unit 2', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,0abcd3ca130417a10e3f00a752459e2f,365.0120447483575,Mac Rack Kingswalk Bridge
_jhsZzKT5-H5tXoqNTrtaw,Mikel Coffee,restaurants,5.0,1,43.262429,-79.905462,"['1008 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,0abcd3ca130417a10e3f00a752459e2f,964.8110826807522,Mac Rack Kingswalk Bridge
FfYqWKGttQy8D3RolU2b3w,Pizzaiolo,restaurants,4.0,1,43.26181384820656,-79.90512133202215,"['1009 King Street W', 'Hamilton, ON L8S 1L3', 'Canada']",L8S 1L3,0abcd3ca130417a10e3f00a752459e2f,983.5245197648046,Mac Rack Kingswalk Bridge
PlMY_fB4_n7Ytu84O4bXVQ,Pho Excellent,restaurants,5.0,1,43.2582044,-79.9108457,"['1120 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,0abcd3ca130417a10e3f00a752459e2f,564.0074540122088,Mac Rack Kingswalk Bridge
Meg_j8SWN0wIaAV0AZjRYw,Cinnaholic,restaurants,4.5,2,43.26147,-79.9065433,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,0abcd3ca130417a10e3f00a752459e2f,864.489319356005,Mac Rack Kingswalk Bridge
LlCnYNJXr5AJjP5kXmHWIw,Subway,restaurants,2.5,2,43.25743,-79.91877,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,0abcd3ca130417a10e3f00a752459e2f,367.84891736628236,Mac Rack Kingswalk Bridge
e_xK4R4bjrBU932i3cdL8A,Valentino's Restaurant,restaurants,2.6,19,43.2627398,-79.8993743,"['824 King Street W', 'Hamilton, ON L8S 1K4', 'Canada']",L8S 1K4,0abcd3ca130417a10e3f00a752459e2f,1459.1277459626167,Mac Rack Kingswalk Bridge
TFDPDevf_zHRcjL38JCuhQ,Pizza Pizza,restaurants,5.0,1,43.25925,-79.89987,"['815 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,0abcd3ca130417a10e3f00a752459e2f,1393.090587416892,Mac Rack Kingswalk Bridge
JIvEKK68SLZAsybD4ozqcA,Lava Pizza & Wings,restaurants,2.7,38,43.2630097,-79.9006621,"['876 King St W', 'Hamilton, ON L8S 1S4', 'Canada']",L8S 1S4,0abcd3ca130417a10e3f00a752459e2f,1361.9540674001107,Mac Rack Kingswalk Bridge
limjUYUGSKkjKM0sONKNpg,Teriyaki Experience,restaurants,3.0,2,43.2633676390028,-79.9173952639103,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,0abcd3ca130417a10e3f00a752459e2f,309.0117562095386,Mac Rack Kingswalk Bridge
2A4soZdW50W7_zSe00Z6oA,The Burnt Tongue,restaurants,4.5,2,43.26163,-79.90551,"['1019 King St W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,0abcd3ca130417a10e3f00a752459e2f,949.1508621879002,Mac Rack Kingswalk Bridge
IV6Sz1nelne92_kZxtZnTQ,Charlie’s Chopsticks,restaurants,5.0,1,43.26136,-79.90644,"['1035 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,0abcd3ca130417a10e3f00a752459e2f,864.5043503752744,Mac Rack Kingswalk Bridge
Dfh0WL-LZt_Y9_yvvBYHvw,Sio Shokudo,restaurants,5.0,2,43.25753638789688,-79.93454377258941,"['1686 Main Street W', 'Unit 2', 'Hamilton, ON L8S 0A2', 'Canada']",L8S 0A2,0abcd3ca130417a10e3f00a752459e2f,1448.898157096139,Mac Rack Kingswalk Bridge
tFxlgch5raJl6kyGw3Moxw,Stacked Pancake & Breakfast House,restaurants,4.0,1,43.256565,-79.934995,"['1717 Main Street W', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,0abcd3ca130417a10e3f00a752459e2f,1543.4934139037073,Mac Rack Kingswalk Bridge
VuzHMIIxvFxJHcu2mmggxA,Porcelain Hotpot & Lounge,restaurants,4.0,2,43.2582568257074,-79.91105624378994,"['1122 Main Street West', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,0abcd3ca130417a10e3f00a752459e2f,557.8149061799209,Mac Rack Kingswalk Bridge
QTPaDH8HpzmjDAncjBHCkg,Fuwa Fuwa,restaurants,0.0,0,43.26095,-79.90717,"['2 Newton Avenue', 'Hamilton, ON L8S 1V7', 'Canada']",L8S 1V7,0abcd3ca130417a10e3f00a752459e2f,808.881786408322,Mac Rack Kingswalk Bridge
t2qF1e6yP0yXT0j0T5rrsg,East Meets West Bistro,restaurants,2.5,2,43.2624825591184,-79.9228611096473,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,0abcd3ca130417a10e3f00a752459e2f,507.80523705455835,Mac Rack Kingswalk Bridge
r-bUOVo2243ei_x5yejXAg,Jonny Blonde Foodtruck & Catering,restaurants,5.0,1,43.2619952,-79.8986657,"['17 Paradise Road S', 'Hamilton, ON L8S 1S1', 'Canada']",L8S 1S1,0abcd3ca130417a10e3f00a752459e2f,1504.9645329271236,Mac Rack Kingswalk Bridge
V3gfaZVKzTfcPyNQICpGfQ,Centro,restaurants,3.5,2,43.26560373685686,-79.91920107070861,"['1280 Main Street W', '2nd Floor', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,0abcd3ca130417a10e3f00a752459e2f,581.2268033717268,Mac Rack Kingswalk Bridge
8By5FIyw81Ld_LQBuCI-HA,Mr Sub,restaurants,5.0,1,43.2581599,-79.91173,"['1144 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,0abcd3ca130417a10e3f00a752459e2f,511.75603715883466,Mac Rack Kingswalk Bridge
_v-aeGnvJnJoKImcqOwAcQ,McMaster Museum of Art,museums,0.0,0,43.262759789832,-79.91812399365438,"['1280 Main Street W', 'McMaster University', 'Hamilton, ON L8S 4L6', 'Canada']",L8S 4L6,0abcd3ca130417a10e3f00a752459e2f,253.34727731381875,Mac Rack Kingswalk Bridge
752Fv2jKafftvoS3Twkqyg,Hambrgr,restaurants,4.3,216,43.25721,-79.8669,"['49 King William Street', 'Hamilton, ON L8R 1A2', 'Canada']",L8R 1A2,0bf21f162a6d07a198f581d9993b28bf,511.4280251502378,James North at Mulberry
EGutBSi1dgdaJoLu-LdsTw,August 8,restaurants,3.9,128,43.25943,-79.86708,"['1 Wilson Street', 'Suite 12', 'Hamilton, ON L8R', 'Canada']",L8R,0bf21f162a6d07a198f581d9993b28bf,263.04428837179535,James North at Mulberry
CH4A4Aa--t0A7bP1VfkMrA,Charred Chicken,restaurants,4.2,121,43.2627364,-79.8663839,"['244 James Street N', 'Hamilton, ON L8R 2L2', 'Canada']",L8R 2L2,0bf21f162a6d07a198f581d9993b28bf,106.02706576290569,James North at Mulberry
9SSQNmfpLEK_p3otvMVy9Q,Born and Raised,restaurants,3.8,27,43.26235,-79.86626,"['224 James Street N', 'Hamilton, ON L8R 2L3', 'Canada']",L8R 2L3,0bf21f162a6d07a198f581d9993b28bf,71.2698101508632,James North at Mulberry
XgIuY0bC1b9qxXWQXibScg,Gate of India,restaurants,3.1,31,43.2618967,-79.866767,"['201 James Street N', 'Hamilton, ON L8R 2L2', 'Canada']",L8R 2L2,0bf21f162a6d07a198f581d9993b28bf,8.80503057133473,James North at Mulberry
h2mI1wBIK1PyaNupaL58gw,The Mule,restaurants,3.9,191,43.25726,-79.86713,"['41 King William Street', 'Hamilton, ON L8R 1A2', 'Canada']",L8R 1A2,0bf21f162a6d07a198f581d9993b28bf,503.8021079634967,James North at Mulberry
RRnbO5NZq716CC8emwWedg,Mulberry Coffeehouse,restaurants,4.2,78,43.26202675801636,-79.8669883,"['193 James Street N', 'Hamilton, ON L8R 2L2', 'Canada']",L8R 2L2,0bf21f162a6d07a198f581d9993b28bf,30.424101286711156,James North at Mulberry
bHecMQ85o3ayw1t9hRA90g,The French,restaurants,4.2,108,43.25741,-79.86748,"['37 King William Street', 'Hamilton, ON L8R 1A1', 'Canada']",L8R 1A1,0bf21f162a6d07a198f581d9993b28bf,493.9863253691334,James North at Mulberry
xwVB61hW9rpyp6wALR4Apg,Berkeley North,restaurants,4.3,42,43.2574045478956,-79.8677145254958,"['31 King William Street', 'Hamilton, ON L8R 1A1', 'Canada']",L8R 1A1,0bf21f162a6d07a198f581d9993b28bf,497.17729954004506,James North at Mulberry
9oIPWjU3DvtSdORv6I2toQ,The Ship,restaurants,4.2,225,43.25215,-79.87,"['23 Augusta Street', 'Hamilton, ON L8N 1P6', 'Canada']",L8N 1P6,0bf21f162a6d07a198f581d9993b28bf,1110.530989414613,James North at Mulberry
TxrfCuyQThzsFUlcFqdqSw,Saint James Espresso Bar & Eatery,restaurants,4.4,62,43.26098,-79.86693,"['170 James Street N', 'Hamilton, ON L8R 2L1', 'Canada']",L8R 2L1,0bf21f162a6d07a198f581d9993b28bf,90.81314081243237,James North at Mulberry
iAxN1bz9JBSG_S1naWHNuw,The Burnt Tongue,restaurants,4.2,95,43.2605786,-79.8669351,"['10 Cannon St E', 'Hamilton, ON L8L 1Z5', 'Canada']",L8L 1Z5,0bf21f162a6d07a198f581d9993b28bf,138.84968587960174,James North at Mulberry
AQ1M0uYOsgNlynTg8lBSmA,Pho Dui Bo,restaurants,3.5,33,43.2607973988137,-79.8665680736303,"['15 Cannon Street E', 'Unit 2', 'Hamilton, ON L8L', 'Canada']",L8L,0bf21f162a6d07a198f581d9993b28bf,114.52731324016318,James North at Mulberry
Q3urZhGC4If6AGEhzDVqnQ,Green Bar,restaurants,4.6,20,43.2627485834705,-79.8662985122842,"['236 James Street N', 'Hamilton, ON L8R 2L2', 'Canada']",L8R 2L2,0bf21f162a6d07a198f581d9993b28bf,109.40677260736157,James North at Mulberry
PAVNadox4HMXl-xdsjbjhg,Sagarmatha Curry Palace  Authentic Indian & Nepalese Cuisine,restaurants,3.8,43,43.25725,-79.86708,"['43 King William Street', 'Hamilton, ON L8R 1A2', 'Canada']",L8R 1A2,0bf21f162a6d07a198f581d9993b28bf,509.4951580436764,James North at Mulberry
hqNHaNUTkM_WpzMdfNBWMA,Synonym,restaurants,4.7,16,43.264596686727,-79.8653724789619,"['328 James Street N', 'Hamilton, ON L8L 1H2', 'Canada']",L8L 1H2,0bf21f162a6d07a198f581d9993b28bf,328.1513368502043,James North at Mulberry
RLlN3PSKquHBim-45EGYPg,Cowabunga,restaurants,4.0,18,43.26003,-79.86806,"['30 Vine Street', 'Hamilton, ON L8R 2K8', 'Canada']",L8R 2K8,0bf21f162a6d07a198f581d9993b28bf,226.3717854023674,James North at Mulberry
YGPmtIFExK1InW_zafl4MA,Mesa,restaurants,4.1,56,43.26306,-79.86645,"['255 James Street N', 'Hamilton, ON L8R 2L2', 'Canada']",L8R 2L2,0bf21f162a6d07a198f581d9993b28bf,141.61675181453248,James North at Mulberry
KlShqEAvqRFUYJafx56tkQ,Pho Hamilton,restaurants,4.8,8,43.261299,-79.8707656,"['115 Park Street N', 'Hamilton, ON L8R 2N2', 'Canada']",L8R 2N2,0bf21f162a6d07a198f581d9993b28bf,330.82680128964955,James North at Mulberry
umyoEUIHaqy0zbVPt-2fKw,Claudio's Ristorante,restaurants,2.5,8,43.26160507907334,-79.86704490000001,"['191 James Street N', 'Hamilton, ON L8R 2K9', 'Canada']",L8R 2K9,0bf21f162a6d07a198f581d9993b28bf,34.13939271080721,James North at Mulberry
wZr3xBFhGfYMY-mqwsQuNQ,Redchurch Cafe + Gallery,restaurants,4.4,28,43.25551,-79.86725,"['68 King Street E', 'Hamilton, ON L8N 1A6', 'Canada']",L8N 1A6,0bf21f162a6d07a198f581d9993b28bf,701.5565828109605,James North at Mulberry
JPsfA7czh0PusUKqpduDUA,Ajio Sushi,restaurants,4.0,45,43.255429704438946,-79.86430486100974,"['161 King Street E', 'Hamilton, ON L8R 1J6', 'Canada']",L8R 1J6,0bf21f162a6d07a198f581d9993b28bf,737.4314185552253,James North at Mulberry
vqyK2q3zJ74TIT1-7Bf3Tg,La Luna,restaurants,3.8,68,43.25942165323912,-79.87848757635106,"['306 King Street W', 'Hamilton, ON L8P 1B1', 'Canada']",L8P 1B1,0bf21f162a6d07a198f581d9993b28bf,987.6998983094136,James North at Mulberry
uKVClBhMS6aepljE3Uk-sA,NOODLE ME,restaurants,4.0,24,43.25943,-79.86708,"['1 Wilson Street', 'Unit 7', 'Hamilton, ON L8R 1C4', 'Canada']",L8R 1C4,0bf21f162a6d07a198f581d9993b28bf,263.04428837179535,James North at Mulberry
pxIcps8mba2WypTvDraVQw,Mystic Ramen,restaurants,5.0,6,43.2571528984286,-79.8669049,"['51 King William Street', 'Hamilton, ON L8R 1A2', 'Canada']",L8R 1A2,0bf21f162a6d07a198f581d9993b28bf,519.0620121832234,James North at Mulberry
